episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
499,router_only,-12817.087136387825,1.0,0.2769045829772949,0.8892290011048317,0.7044162273406982,0.006022416590712965,0.0025061133044801563,0.20743829384446144,-0.005089383970152994,0.0,0.0001,0.1455483328551054,0.2934257537126541,0.40334086269140246,0.0003785973593039671,0.15730645768344403,4.075489476837604,33.94345680188647,11.258064516129032
500,router_only,-12335.508293747902,1.0,0.2756124421954155,0.8899411842226982,0.7061153545975685,0.006046030158177018,0.005953883035181201,0.21609437502920628,-0.005166741978609934,0.0,0.0001,0.14449988529086114,0.2944654308259487,0.4052781268954277,0.00037345307791838425,0.15538310781121253,3.9888140284140423,33.80200934686122,10.725806451612902
501,dynamic_actor_adapt,-12852.873092412949,1.0,0.2769992217421532,0.8892116189002991,0.7055406928062439,0.0,0.0017781795704649938,3.4757812082767487,-0.004146914095326792,1e-05,0.0,0.1448107250034809,0.29488108679652214,0.404392009973526,0.0003704764076246647,0.1555456981062889,4.109777024839273,33.80447340893273,11.220430107526882
502,dynamic_actor_adapt,-12934.257674396038,1.0,0.2764073610305786,0.8893839538097381,0.7055317103862763,0.0,0.0017134749261459082,3.5773023128509522,-0.0036231275574209578,1e-05,0.0,0.14522531777620315,0.2942464306950569,0.40482561737298967,0.00037901895702816544,0.15532362200319766,4.0766735459604,34.11792268929671,11.381720430107526
503,dynamic_actor_adapt,-12667.038397610188,1.0,0.27842787951231,0.8885120913386345,0.7047146201133728,0.0,0.0017823168127506172,3.673357701301575,-0.0029136666911654175,1e-05,0.0,0.14514630250632762,0.294968344271183,0.40499485954642295,0.00037286989463609644,0.15451762527227403,3.950981782557373,33.6110768584137,11.161290322580646
504,dynamic_actor_adapt,-12435.399213373661,1.0,0.27896490022540094,0.887562370300293,0.704712963104248,0.0,0.0007490334275644161,3.548796147108078,-0.003437894212947867,1e-05,0.0,0.14540936350822448,0.29481690302491187,0.4047717824578285,0.000410891435603844,0.15459105782210827,3.779588960144538,33.47637764532084,11.0
505,dynamic_actor_adapt,-12522.442158043385,1.0,0.2788941413164139,0.8884184554219245,0.7057197660207748,0.0,0.004310568575965573,3.434023714065552,-0.0025755063235919804,1e-05,0.0,0.14579238146543502,0.29269102960824966,0.4057922996580601,0.00038147936975292397,0.15534280575811862,4.005017036239827,33.586855178225214,10.994623655913978
506,dynamic_actor_adapt,-12388.174343824387,1.0,0.27827125787734985,0.8889104396104812,0.7047939315438271,0.0,0.0046454148105113,3.546089994907379,-0.0031826442580495497,1e-05,0.0,0.14346967972815036,0.29375857934355737,0.406416866928339,0.00038335037061187904,0.15597153082489967,3.8020744257089776,33.765723588488456,10.774193548387096
507,dynamic_actor_adapt,-12539.011067688465,1.0,0.2783328481018543,0.8882372736930847,0.7030502587556839,0.0,0.00571822348429119,3.566576433181763,-0.003604366070430842,1e-05,0.0,0.14259428717195988,0.29661768972873687,0.40536685287952423,0.0003621436768298736,0.15505903102457524,3.8286456534448723,33.67838876080965,10.962365591397848
508,dynamic_actor_adapt,-12214.592503368855,1.0,0.27956423833966254,0.8876933753490448,0.7050298854708672,0.0,0.0067278567195898755,3.5011895298957825,-0.0033437270918511785,1e-05,0.0,0.14582000412046908,0.29455291852355003,0.4040676914155483,0.0004179127121460624,0.155141469091177,3.7994221763726013,33.68955999713822,10.661290322580646
509,dynamic_actor_adapt,-12309.793616890907,1.0,0.27636087909340856,0.8894000709056854,0.7053424775600433,0.0,0.0025762331111764012,3.5642264127731322,-0.0027036175859393554,1e-05,0.0,0.14506393633782863,0.2944021888077259,0.4053558111190796,0.00039390168894897214,0.15478416420519353,3.7014295624157167,34.3266988252715,10.768817204301074
510,dynamic_actor_adapt,-12324.401094675064,1.0,0.2765850342810154,0.8897659257054329,0.7041903123259544,0.0,0.0014396252019651056,3.4602015256881713,-0.0027808745920083313,1e-05,0.0,0.14489387571811677,0.29395187869668005,0.40528140142560004,0.00036887203132209836,0.1555039793252945,3.756822721715597,34.35150004815016,10.908602150537634
511,dynamic_actor_adapt,-11755.988782703876,1.0,0.2785616435110569,0.8887329339981079,0.7045890748500824,0.0,0.003402961225947376,3.4921644926071167,-0.0028743037215463118,1e-05,0.0,0.1459967564791441,0.2945504762232304,0.40372721254825594,0.00034635731390153524,0.15537919998168945,3.645613801966646,33.92211108764732,10.376344086021504
512,dynamic_actor_adapt,-11697.229595303535,1.0,0.27644660994410514,0.8895618796348572,0.7052986726164818,0.0,0.004143489189300453,3.500567948818207,-0.003114532333347597,1e-05,0.0,0.14498510211706161,0.29349038302898406,0.4047800302505493,0.0003870539123454364,0.15635742731392382,3.900548155665376,34.22298473224698,10.279569892473118
513,dynamic_actor_adapt,-11651.33302116394,1.0,0.2787851937115192,0.8887577727437019,0.7060157388448716,0.0,0.0033192563805641896,3.4849897623062134,-0.002960204333794536,1e-05,0.0,0.1451526626944542,0.2948884151875973,0.40484670028090475,0.00041442175788688476,0.15469780154526233,3.896711671353223,33.80819204677607,10.225806451612904
514,dynamic_actor_adapt,-11467.528863787651,1.0,0.2787083312869072,0.8881125688552857,0.7074783876538276,0.0,0.004389046969663452,3.599209362268448,-0.003330750443274155,1e-05,0.0,0.1457169558852911,0.29307260885834696,0.4064769297838211,0.00038027341979613994,0.1543532319366932,3.7189758425908526,33.77323442043968,10.10215053763441
515,dynamic_actor_adapt,-12217.503483772278,1.0,0.2787161134183407,0.8883683621883393,0.7050880670547486,0.0,0.004498252165285465,3.4180617451667787,-0.0027059028012445196,1e-05,0.0,0.1435703940689564,0.2942400112748146,0.40637436509132385,0.0004103118182683829,0.15540491677820684,3.7552143389224706,34.0166341282533,10.666666666666668
516,dynamic_actor_adapt,-11537.763550758362,1.0,0.2800337314605713,0.8871541306376457,0.7047801032662392,0.0,0.003661163026845293,3.3386463701725004,-0.002651555195916444,1e-05,0.0,0.14540097638964652,0.293649447709322,0.4054695799946785,0.0003824974352028221,0.1550974991172552,3.68498172440199,33.854329210329674,10.172043010752688
517,dynamic_actor_adapt,-12127.976826667786,1.0,0.27804858312010766,0.8887218981981277,0.7041126966476441,0.0,0.0009131630245974964,3.4574033856391906,-0.0027632858426841268,1e-05,0.0,0.14506542012095452,0.29353884160518645,0.40549859777092934,0.00037207767563813833,0.1555250622332096,3.356939038749506,33.99170709929348,10.682795698924732
518,dynamic_actor_adapt,-11753.479990780354,1.0,0.27936058193445207,0.8877340331673622,0.7051391839981079,0.0,0.0011721997663698635,3.4311758041381837,-0.002895011809596326,1e-05,0.0,0.1455404918640852,0.29359305202960967,0.40519366785883904,0.0004288972144422587,0.15524389408528805,3.595959702287696,33.952885207780135,10.349462365591398
519,dynamic_actor_adapt,-12129.41455745697,1.0,0.27784800007939336,0.8889678850769996,0.7050523340702057,0.0,0.0013274730245029897,3.3086937785148622,-0.002757140108224121,1e-05,0.0,0.1461360938847065,0.29362787380814553,0.4045299306511879,0.000433099813744775,0.15527300350368023,3.6065255011168564,33.77273347009036,10.63978494623656
520,dynamic_actor_adapt,-12010.14298593998,1.0,0.2757359057664871,0.8897939413785935,0.704937644302845,0.0,0.007920348317202213,3.4616662204265594,-0.002869129896862432,1e-05,0.0,0.14343842901289464,0.29484342634677885,0.4072745509445667,0.0003880394018779043,0.15405555330216886,3.784655426134017,33.7345686671663,10.548387096774194
521,dynamic_actor_adapt,-11672.032685637474,1.0,0.2797130964696407,0.8874597758054733,0.7058348834514618,0.0,0.005579281859900193,3.4014875650405885,-0.003040985800180351,1e-05,0.0,0.14534965716302395,0.29505970776081086,0.4045178085565567,0.00035514296432666016,0.15471768677234649,3.836179595352487,34.175328813247525,10.279569892473118
522,dynamic_actor_adapt,-11657.51140654087,1.0,0.27803306877613065,0.888430492579937,0.7045894920825958,0.0,0.0006022828747518138,3.4829988062381743,-0.0028277802977754616,1e-05,0.0,0.14507476873695851,0.2951790526509285,0.40449155271053316,0.0003875231061101658,0.1548671003431082,3.6868625467669216,34.13067666307237,10.290322580645162
523,dynamic_actor_adapt,-11370.286893486977,1.0,0.2795040786266327,0.8877394929528236,0.7034464925527573,0.0,0.0015002430296590318,3.559272235631943,-0.0033233147323699086,1e-05,0.0,0.14432465173304082,0.29533638134598733,0.4050429202616215,0.0003938297311833594,0.15490222349762917,3.8406223052196777,34.03983977483407,9.946236559139784
524,dynamic_actor_adapt,-11274.716381192207,1.0,0.27704326882958413,0.8896289736032486,0.70404172539711,0.0,0.0040268814809678475,3.2965022027492523,-0.0029730981969123605,1e-05,0.0,0.14551107659935952,0.29332293942570686,0.40530947148799895,0.0004128323125769384,0.1554436843842268,3.662452288907745,33.31362562563997,9.919354838709678
525,dynamic_actor_adapt,-11591.899637043476,1.0,0.2790938302874565,0.887574665248394,0.7059780225157738,0.0,0.00378023118064445,3.3963937520980836,-0.003149385001597693,1e-05,0.0,0.14593406431376935,0.29479006230831145,0.40393573269248007,0.00036648940040322485,0.15497364550828935,3.9712477453664694,33.851060435660315,10.155913978494624
526,dynamic_actor_adapt,-11179.21137213707,1.0,0.278157889097929,0.888624356687069,0.7064426884055137,0.0,0.002528999697824541,3.3934386074543,-0.0029989241680596023,1e-05,0.0,0.1456161357462406,0.2945673458278179,0.4051934115588665,0.00037331594685383605,0.15424979627132415,3.6956534807248724,33.732071308286606,9.833333333333332
527,dynamic_actor_adapt,-12023.58430314064,1.0,0.2800180703401566,0.8875561043620109,0.7052651807665825,0.0,0.0039790513525077235,3.387880289554596,-0.003174793208563642,1e-05,0.0,0.14590127617120743,0.2962642811238766,0.4033198915421963,0.0003807626690104371,0.15413378737866879,3.742389371765414,34.018354879190866,10.575268817204302
528,dynamic_actor_adapt,-11781.020047605038,1.0,0.279411980509758,0.8879250153899193,0.7051734611392021,0.0,0.004911436186739638,3.476735007762909,-0.0027815047178592067,1e-05,0.0,0.1455158531665802,0.2941939853131771,0.4045389398932457,0.0003982298563641962,0.1553529892116785,3.807360077321431,33.561367283828034,10.32258064516129
529,dynamic_actor_adapt,-11737.238337278366,1.0,0.2791215680539608,0.8880295202136039,0.7077730536460877,0.0,0.0021634205648297044,3.552286648750305,-0.0031664707414165603,1e-05,0.0,0.14656993094831705,0.29405844435095785,0.40434829220175744,0.00042586344825394916,0.1545974686741829,3.837444949899037,33.76730548566005,10.17741935483871
530,dynamic_actor_adapt,-11381.78378969431,1.0,0.27775985449552537,0.8892956033349038,0.7051903948187828,0.0,0.006605509856672109,3.392151618003845,-0.0027793556735559834,1e-05,0.0,0.14555448107421398,0.291808795183897,0.407414573431015,0.00038821044727228583,0.15483394525945188,3.681159276550753,33.40706569341235,9.946236559139784
531,dynamic_actor_adapt,-11470.153387010098,1.0,0.27884440720081327,0.8881763949990272,0.7040059462189674,0.0,0.00848219690778929,3.4370741128921507,-0.003128718575135281,1e-05,0.0,0.14546326063573362,0.29604989290237427,0.40356925651431086,0.0003835106403130339,0.1545340832322836,3.705773617444477,33.193785679850315,9.994623655913978
532,dynamic_actor_adapt,-11455.729496181011,1.0,0.27815288603305816,0.8881937891244889,0.703922589123249,0.0,0.009325642586190942,3.52689665555954,-0.0029696211851842234,1e-05,0.0,0.14476448856294155,0.2920879989862442,0.40717708840966227,0.0003813525047007715,0.15558906979858875,3.5761355652286304,33.19153048554324,10.129032258064516
533,dynamic_actor_adapt,-11408.738543689251,1.0,0.2771780975162983,0.889208947122097,0.703176012635231,0.0,0.0059556538075412335,3.4174944043159483,-0.0034065164614730747,1e-05,0.0,0.14410833977162837,0.2950550280511379,0.40535361766815187,0.00039215117358253336,0.15509086325764657,3.518373549769369,33.500930158084,9.983870967741936
534,dynamic_actor_adapt,-11552.289489388466,1.0,0.27723630592226983,0.8894120797514915,0.7042544275522232,0.0,0.00466429120278915,3.361439198255539,-0.00371195951329355,1e-05,0.0,0.14284517355263232,0.29569929763674735,0.4070240207016468,0.0004096266442502383,0.15402188636362552,3.5536326143533032,33.48652339771646,10.080645161290322
535,dynamic_actor_adapt,-11493.762662887573,1.0,0.2795687884092331,0.887794329226017,0.7038327440619468,0.0,0.004520620852417811,3.5399482607841493,-0.0030258125516411383,1e-05,0.0,0.14384713247418404,0.2945388540625572,0.4059376738965511,0.0003961063739552628,0.1552802376449108,3.570971127083139,34.04645017694754,10.043010752688172
536,dynamic_actor_adapt,-11954.54580461979,1.0,0.2779072977602482,0.8885735228657723,0.7023834720253944,0.0,0.0026573228777124758,3.5009581625461577,-0.003142674165428616,1e-05,0.0,0.14283274486660957,0.29509591683745384,0.4056645169854164,0.0003549870725692017,0.1560518339276314,3.4878297789783694,33.68098123633898,10.526881720430108
537,dynamic_actor_adapt,-11383.16694432497,1.0,0.27774466052651403,0.8890190601348877,0.704721775650978,0.0,0.006228256726535692,3.6016518414020537,-0.0036284217319916936,1e-05,0.0,0.1451938845217228,0.29281106069684026,0.406369810551405,0.00040268246521009133,0.15522256195545198,3.4943480811492367,33.79486657310024,10.021505376344086
538,dynamic_actor_adapt,-11444.253068625927,1.0,0.27688515558838844,0.8891616865992547,0.7042346730828285,0.0,0.002981894359982118,3.5316083908081053,-0.0029148206144782307,1e-05,0.0,0.14414729848504065,0.2941082365810871,0.4065480940043926,0.00041817211895249783,0.15477820262312889,3.500479717197439,33.63456926327421,10.048387096774194
539,dynamic_actor_adapt,-11159.4085662961,1.0,0.27737181186676024,0.8889893665909767,0.7027821823954582,0.0,0.0015113521461898205,3.5362566828727724,-0.003041673664120026,1e-05,0.0,0.14386553913354874,0.29364395290613177,0.40672295466065406,0.0004085373911948409,0.15535901635885238,3.6234062436726138,33.813448620437974,9.844086021505376
540,dynamic_actor_adapt,-11684.90618276596,1.0,0.27699675410985947,0.8892107784748078,0.7045518800616264,0.0,0.0035890980183466647,3.4480034947395324,-0.002813880171197525,1e-05,0.0,0.14460099600255488,0.29470304399728775,0.4051837719976902,0.00038481338960991705,0.15512737296521664,3.39306306275904,33.514081640878935,10.209677419354838
541,dynamic_actor_adapt,-11394.932742834091,1.0,0.27693271040916445,0.889251834154129,0.7042705059051514,0.0,0.002412387846925401,3.456870412826538,-0.0028299421137489844,1e-05,0.0,0.14482975155115127,0.29417806044220923,0.4045025624334812,0.0004061411673319526,0.15608348436653613,3.7837111060164874,33.794610627503125,10.010752688172044
542,dynamic_actor_adapt,-11457.755151629448,1.0,0.2778878666460514,0.8883686557412147,0.7028691560029984,0.0,0.004005324950776434,3.529078942537308,-0.002658008801518008,1e-05,0.0,0.14480883181095122,0.2957944579422474,0.4048888236284256,0.0003732437635335373,0.15413463525474072,3.7228466291017144,33.74212371407956,9.994623655913978
543,dynamic_actor_adapt,-11578.275736808777,1.0,0.27791903987526895,0.8886253416538239,0.7032820820808411,0.0,0.004892641445258023,3.5307339251041414,-0.0033178396563016575,1e-05,0.0,0.14376260340213776,0.29439436718821527,0.4072453439235687,0.00038562080735573547,0.15421206019818784,3.538634000271162,33.4455304035225,10.150537634408602
544,dynamic_actor_adapt,-11727.874082922935,1.0,0.27897611632943153,0.8883748680353165,0.7044414922595024,0.0,0.003202796819095932,3.570769840478897,-0.0030009368343598907,1e-05,0.0,0.14436887986958027,0.29467791989445685,0.40564394667744635,0.00040929996175691484,0.15489995144307614,3.5029673457418085,33.74802172516749,10.306451612903226
